monotonic_s,elapsed_s,wall_time_iso,event,mocap_valid,mocap_x,mocap_y,mocap_z,state_est_x,state_est_y,state_est_z,stabilizer_roll,stabilizer_pitch,range_z_m,target_x,target_y,target_z,box_min_x,box_max_x,mocap_stamp_s,box1_raw_x,box1_raw_y,box1_raw_z,box2_raw_x,box2_raw_y,box2_raw_z,box1_cf_x,box2_cf_x,dynamic_x_min_mm,dynamic_x_max_mm,constraint_active,manual_constraints,fpga_u1_16,fpga_u2_16,fpga_u3_16,fpga_u4_16,command
1779490445.478162,22.536318,2026-05-22T18:54:05.478,sample,1,0.850123,0.002376,0.293359,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.474527121,,,,,,,,,0,0,0,0,22100,20345,20150,20882,start_traj
1779490445.488704,22.546860,2026-05-22T18:54:05.488,sample,1,0.851055,0.003497,0.293015,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.483813763,,,,,,,,,0,0,0,0,22100,20345,20150,20882,start_traj
1779490445.499621,22.557777,2026-05-22T18:54:05.499,sample,1,0.852209,0.004609,0.292572,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.491365433,,,,,,,,,0,0,0,0,22100,20345,20150,20882,start_traj
1779490445.510504,22.568660,2026-05-22T18:54:05.510,sample,1,0.854441,0.006882,0.291992,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.507922411,,,,,,,,,0,0,0,0,22100,20345,20150,20882,start_traj
1779490445.521358,22.579514,2026-05-22T18:54:05.521,sample,1,0.855701,0.008011,0.291588,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.516655207,,,,,,,,,0,0,0,0,23846,18965,20274,21612,start_traj
1779490445.532034,22.590190,2026-05-22T18:54:05.532,sample,1,0.857019,0.009248,0.291299,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.524779558,,,,,,,,,0,0,0,0,23846,18965,20274,21612,start_traj
1779490445.542854,22.601010,2026-05-22T18:54:05.542,sample,1,0.859827,0.011544,0.290785,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.541550636,,,,,,,,,0,0,0,0,23846,18965,20274,21612,start_traj
1779490445.553590,22.611746,2026-05-22T18:54:05.553,sample,1,0.861326,0.012729,0.290694,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.550416946,,,,,,,,,0,0,0,0,23846,18965,20274,21612,start_traj
1779490445.564279,22.622436,2026-05-22T18:54:05.564,sample,1,0.862813,0.013985,0.290578,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.558526754,,,,,,,,,0,0,0,0,23846,18965,20274,21612,start_traj
1779490445.575184,22.633340,2026-05-22T18:54:05.575,sample,1,0.865997,0.016410,0.290512,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.574909449,,,,,,,,,0,0,0,0,24395,18361,22888,18423,start_traj
1779490445.585953,22.644109,2026-05-22T18:54:05.585,sample,1,0.867689,0.017564,0.290592,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.583877563,,,,,,,,,0,0,0,0,24395,18361,22888,18423,start_traj
1779490445.596674,22.654831,2026-05-22T18:54:05.596,sample,1,0.869436,0.018886,0.290619,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.593604565,,,,,,,,,0,0,0,0,24395,18361,22888,18423,start_traj
1779490445.607588,22.665744,2026-05-22T18:54:05.607,sample,1,0.871059,0.020072,0.290705,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.599772453,,,,,,,,,0,0,0,0,24395,18361,22888,18423,start_traj
1779490445.618599,22.676755,2026-05-22T18:54:05.618,sample,1,0.874686,0.022603,0.291012,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.616682291,,,,,,,,,0,0,0,0,24395,18361,22888,18423,start_traj
1779490445.629184,22.687341,2026-05-22T18:54:05.629,sample,1,0.876455,0.023917,0.291173,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.625129461,,,,,,,,,0,0,0,0,19131,22566,19657,20493,start_traj
1779490445.639741,22.697897,2026-05-22T18:54:05.639,sample,1,0.878329,0.025073,0.291365,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.633872271,,,,,,,,,0,0,0,0,19131,22566,19657,20493,start_traj
1779490445.650752,22.708908,2026-05-22T18:54:05.650,sample,1,0.881867,0.027625,0.291717,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.649785995,,,,,,,,,0,0,0,0,19131,22566,19657,20493,start_traj
1779490445.661417,22.719574,2026-05-22T18:54:05.661,sample,1,0.883772,0.029053,0.291951,0.846631,0.000095,0.298102,0.297825,-4.060645,0.000000,0.231437,0.373769,0.300000,,,1779490445.658035278,,,,,,,,,0,0,0,0,19131,22566,19657,20493,start_traj
1779490445.672308,22.730464,2026-05-22T18:54:05.672,sample,1,0.885554,0.030371,0.292229,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.666684151,,,,,,,,,0,0,0,0,22480,17451,23536,15624,start_traj
1779490445.683087,22.741243,2026-05-22T18:54:05.683,sample,1,0.887415,0.031709,0.292331,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.675406933,,,,,,,,,0,0,0,0,22480,17451,23536,15624,start_traj
1779490445.693753,22.751910,2026-05-22T18:54:05.693,sample,1,0.890988,0.034325,0.292948,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.691221476,,,,,,,,,0,0,0,0,22480,17451,23536,15624,start_traj
1779490445.704390,22.762546,2026-05-22T18:54:05.704,sample,1,0.892578,0.035502,0.293188,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.700225115,,,,,,,,,0,0,0,0,22480,17451,23536,15624,start_traj
1779490445.715027,22.773183,2026-05-22T18:54:05.715,sample,1,0.894103,0.036928,0.293507,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.708104134,,,,,,,,,0,0,0,0,22480,17451,23536,15624,start_traj
1779490445.725646,22.783803,2026-05-22T18:54:05.725,sample,1,0.896940,0.039424,0.294109,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.724572897,,,,,,,,,0,0,0,0,17595,21851,18996,19157,start_traj
1779490445.736310,22.794466,2026-05-22T18:54:05.736,sample,1,0.898307,0.040723,0.294234,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.733313799,,,,,,,,,0,0,0,0,17595,21851,18996,19157,start_traj
1779490445.746891,22.805048,2026-05-22T18:54:05.746,sample,1,0.899459,0.041935,0.294470,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.741632462,,,,,,,,,0,0,0,0,17595,21851,18996,19157,start_traj
1779490445.757470,22.815627,2026-05-22T18:54:05.757,sample,1,0.900583,0.043180,0.294703,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.750164032,,,,,,,,,0,0,0,0,17595,21851,18996,19157,start_traj
1779490445.768245,22.826401,2026-05-22T18:54:05.768,sample,1,0.902458,0.045748,0.294993,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.766966820,,,,,,,,,0,0,0,0,17595,21851,18996,19157,start_traj
1779490445.778858,22.837014,2026-05-22T18:54:05.778,sample,1,0.903189,0.046886,0.295153,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.774805069,,,,,,,,,0,0,0,0,23915,16296,24571,13474,start_traj
1779490445.789538,22.847694,2026-05-22T18:54:05.789,sample,1,0.903845,0.048176,0.295288,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.783009291,,,,,,,,,0,0,0,0,23915,16296,24571,13474,start_traj
1779490445.800336,22.858493,2026-05-22T18:54:05.800,sample,1,0.904366,0.049405,0.295373,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.792910337,,,,,,,,,0,0,0,0,23915,16296,24571,13474,start_traj
1779490445.810868,22.869024,2026-05-22T18:54:05.810,sample,1,0.905176,0.051796,0.295611,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.807863951,,,,,,,,,0,0,0,0,23915,16296,24571,13474,start_traj
1779490445.821435,22.879591,2026-05-22T18:54:05.821,sample,1,0.905385,0.052953,0.295636,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.816272736,,,,,,,,,0,0,0,0,18475,22488,18555,21069,start_traj
1779490445.832083,22.890239,2026-05-22T18:54:05.832,sample,1,0.905418,0.054239,0.295653,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.824936628,,,,,,,,,0,0,0,0,18475,22488,18555,21069,start_traj
1779490445.842655,22.900811,2026-05-22T18:54:05.842,sample,1,0.905027,0.056513,0.295726,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.841352224,,,,,,,,,0,0,0,0,18475,22488,18555,21069,start_traj
1779490445.853328,22.911484,2026-05-22T18:54:05.853,sample,1,0.904599,0.057784,0.295637,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.849783659,,,,,,,,,0,0,0,0,18475,22488,18555,21069,start_traj
1779490445.863914,22.922070,2026-05-22T18:54:05.863,sample,1,0.904122,0.058812,0.295628,0.883409,0.027199,0.294690,0.027522,2.728961,0.000000,0.231437,0.373769,0.300000,,,1779490445.858643055,,,,,,,,,0,0,0,0,18475,22488,18555,21069,start_traj
1779490445.874563,22.932719,2026-05-22T18:54:05.874,sample,1,0.903523,0.060061,0.295745,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.866634130,,,,,,,,,0,0,0,0,23299,18498,21866,18936,start_traj
1779490445.885182,22.943338,2026-05-22T18:54:05.885,sample,1,0.901669,0.062358,0.295657,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.883453846,,,,,,,,,0,0,0,0,23299,18498,21866,18936,start_traj
1779490445.895815,22.953971,2026-05-22T18:54:05.895,sample,1,0.900624,0.063499,0.295591,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.892169952,,,,,,,,,0,0,0,0,23299,18498,21866,18936,start_traj
1779490445.906432,22.964588,2026-05-22T18:54:05.906,sample,1,0.899455,0.064621,0.295651,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.899745226,,,,,,,,,0,0,0,0,23299,18498,21866,18936,start_traj
1779490445.917055,22.975211,2026-05-22T18:54:05.917,sample,1,0.898144,0.065798,0.295566,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.907773018,,,,,,,,,0,0,0,0,23299,18498,21866,18936,start_traj
1779490445.927649,22.985805,2026-05-22T18:54:05.927,sample,1,0.894973,0.067991,0.295587,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.925217152,,,,,,,,,0,0,0,0,21864,20046,20795,20505,start_traj
1779490445.938311,22.996468,2026-05-22T18:54:05.938,sample,1,0.893190,0.069005,0.295561,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.933259726,,,,,,,,,0,0,0,0,21864,20046,20795,20505,start_traj
1779490445.948889,23.007045,2026-05-22T18:54:05.948,sample,1,0.891277,0.070121,0.295538,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.941160679,,,,,,,,,0,0,0,0,21864,20046,20795,20505,start_traj
1779490445.959477,23.017633,2026-05-22T18:54:05.959,sample,1,0.886889,0.072269,0.295558,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.958125353,,,,,,,,,0,0,0,0,21864,20046,20795,20505,start_traj
1779490445.970106,23.028262,2026-05-22T18:54:05.970,sample,1,0.884700,0.073228,0.295477,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.966607332,,,,,,,,,0,0,0,0,20781,20841,19607,21559,start_traj
1779490445.980711,23.038867,2026-05-22T18:54:05.980,sample,1,0.882306,0.074212,0.295473,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.974986553,,,,,,,,,0,0,0,0,20781,20841,19607,21559,start_traj
1779490445.991589,23.049746,2026-05-22T18:54:05.991,sample,1,0.876911,0.076410,0.295672,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.991328955,,,,,,,,,0,0,0,0,20781,20841,19607,21559,start_traj
1779490446.002241,23.060398,2026-05-22T18:54:06.002,sample,1,0.874092,0.077297,0.295768,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490445.999671936,,,,,,,,,0,0,0,0,20781,20841,19607,21559,start_traj
1779490446.012937,23.071093,2026-05-22T18:54:06.012,sample,1,0.871042,0.078351,0.295847,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490446.008450270,,,,,,,,,0,0,0,0,20781,20841,19607,21559,start_traj
1779490446.023602,23.081759,2026-05-22T18:54:06.023,sample,1,0.867929,0.079462,0.296035,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490446.016439199,,,,,,,,,0,0,0,0,25187,16439,23638,16420,start_traj
1779490446.034208,23.092365,2026-05-22T18:54:06.034,sample,1,0.861254,0.081596,0.296385,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490446.033512354,,,,,,,,,0,0,0,0,25187,16439,23638,16420,start_traj
1779490446.044827,23.102983,2026-05-22T18:54:06.044,sample,1,0.857726,0.082594,0.296522,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490446.042245865,,,,,,,,,0,0,0,0,25187,16439,23638,16420,start_traj
1779490446.055588,23.113744,2026-05-22T18:54:06.055,sample,1,0.853944,0.083560,0.296718,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490446.050058365,,,,,,,,,0,0,0,0,25187,16439,23638,16420,start_traj
1779490446.066360,23.124516,2026-05-22T18:54:06.066,sample,1,0.846183,0.085489,0.296974,0.903327,0.056730,0.297239,0.055929,12.708989,0.000000,0.231437,0.373769,0.300000,,,1779490446.066137791,,,,,,,,,0,0,0,0,25187,16439,23638,16420,start_traj
1779490446.077345,23.135501,2026-05-22T18:54:06.077,sample,1,0.842171,0.086508,0.297188,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.074914932,,,,,,,,,0,0,0,0,18092,23245,16467,23096,start_traj
1779490446.087953,23.146110,2026-05-22T18:54:06.087,sample,1,0.838081,0.087471,0.297309,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.084038734,,,,,,,,,0,0,0,0,18092,23245,16467,23096,start_traj
1779490446.098623,23.156779,2026-05-22T18:54:06.098,sample,1,0.833716,0.088489,0.297400,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.091385365,,,,,,,,,0,0,0,0,18092,23245,16467,23096,start_traj
1779490446.109197,23.167353,2026-05-22T18:54:06.109,sample,1,0.824601,0.090510,0.297751,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.108274698,,,,,,,,,0,0,0,0,18092,23245,16467,23096,start_traj
1779490446.119967,23.178123,2026-05-22T18:54:06.119,sample,1,0.819903,0.091519,0.297950,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.116553545,,,,,,,,,0,0,0,0,25950,14785,25010,14869,start_traj
1779490446.130527,23.188683,2026-05-22T18:54:06.130,sample,1,0.815026,0.092444,0.298172,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.124629736,,,,,,,,,0,0,0,0,25950,14785,25010,14869,start_traj
1779490446.141114,23.199271,2026-05-22T18:54:06.141,sample,1,0.810108,0.093378,0.298334,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.134741068,,,,,,,,,0,0,0,0,25950,14785,25010,14869,start_traj
1779490446.151965,23.210121,2026-05-22T18:54:06.151,sample,1,0.799922,0.095174,0.298582,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.150055170,,,,,,,,,0,0,0,0,25950,14785,25010,14869,start_traj
1779490446.162671,23.220828,2026-05-22T18:54:06.162,sample,1,0.794570,0.096171,0.298758,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.157984972,,,,,,,,,0,0,0,0,25950,14785,25010,14869,start_traj
1779490446.173266,23.231423,2026-05-22T18:54:06.173,sample,1,0.789120,0.097131,0.298925,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.167085886,,,,,,,,,0,0,0,0,17280,23570,17035,22564,start_traj
1779490446.183803,23.241959,2026-05-22T18:54:06.183,sample,1,0.777985,0.098862,0.299298,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.183147669,,,,,,,,,0,0,0,0,17280,23570,17035,22564,start_traj
1779490446.194501,23.252658,2026-05-22T18:54:06.194,sample,1,0.772423,0.099718,0.299389,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.191854477,,,,,,,,,0,0,0,0,17280,23570,17035,22564,start_traj
1779490446.205070,23.263226,2026-05-22T18:54:06.205,sample,1,0.766657,0.100564,0.299612,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.199947357,,,,,,,,,0,0,0,0,17280,23570,17035,22564,start_traj
1779490446.215671,23.273828,2026-05-22T18:54:06.215,sample,1,0.760741,0.101465,0.299840,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.208671093,,,,,,,,,0,0,0,0,17280,23570,17035,22564,start_traj
1779490446.226368,23.284524,2026-05-22T18:54:06.226,sample,1,0.748780,0.103096,0.300316,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.226072073,,,,,,,,,0,0,0,0,24573,16789,21488,17056,start_traj
1779490446.236992,23.295148,2026-05-22T18:54:06.236,sample,1,0.742708,0.103974,0.300497,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.233517885,,,,,,,,,0,0,0,0,24573,16789,21488,17056,start_traj
1779490446.247624,23.305781,2026-05-22T18:54:06.247,sample,1,0.736690,0.104842,0.300695,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.243784189,,,,,,,,,0,0,0,0,24573,16789,21488,17056,start_traj
1779490446.258408,23.316564,2026-05-22T18:54:06.258,sample,1,0.724448,0.106408,0.301142,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.258126020,,,,,,,,,0,0,0,0,24573,16789,21488,17056,start_traj
1779490446.269007,23.327164,2026-05-22T18:54:06.269,sample,1,0.718278,0.107201,0.301419,0.845060,0.083302,0.297237,-0.167994,12.534983,0.000000,0.231437,0.373769,0.300000,,,1779490446.266971350,,,,,,,,,0,0,0,0,24573,16789,21488,17056,start_traj
1779490446.279614,23.337771,2026-05-22T18:54:06.279,sample,1,0.712009,0.108071,0.301654,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.275382996,,,,,,,,,0,0,0,0,21765,18794,17846,20224,start_traj
1779490446.290282,23.348439,2026-05-22T18:54:06.290,sample,1,0.705712,0.108896,0.301862,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.283747673,,,,,,,,,0,0,0,0,21765,18794,17846,20224,start_traj
1779490446.300943,23.359099,2026-05-22T18:54:06.300,sample,1,0.693200,0.110537,0.302501,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.299659967,,,,,,,,,0,0,0,0,21765,18794,17846,20224,start_traj
1779490446.311532,23.369688,2026-05-22T18:54:06.311,sample,1,0.686898,0.111353,0.302710,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.308039188,,,,,,,,,0,0,0,0,21765,18794,17846,20224,start_traj
1779490446.322186,23.380342,2026-05-22T18:54:06.322,sample,1,0.680623,0.112160,0.302896,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.316989183,,,,,,,,,0,0,0,0,19472,19784,16907,20764,start_traj
1779490446.332748,23.390904,2026-05-22T18:54:06.332,sample,1,0.674313,0.112934,0.303138,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.325083256,,,,,,,,,0,0,0,0,19472,19784,16907,20764,start_traj
1779490446.343390,23.401546,2026-05-22T18:54:06.343,sample,1,0.662000,0.114632,0.303697,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.341466904,,,,,,,,,0,0,0,0,19472,19784,16907,20764,start_traj
1779490446.353982,23.412138,2026-05-22T18:54:06.353,sample,1,0.655826,0.115474,0.303811,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.350919962,,,,,,,,,0,0,0,0,19472,19784,16907,20764,start_traj
1779490446.364728,23.422884,2026-05-22T18:54:06.364,sample,1,0.649724,0.116384,0.303988,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.358154297,,,,,,,,,0,0,0,0,19472,19784,16907,20764,start_traj
1779490446.375430,23.433586,2026-05-22T18:54:06.375,sample,1,0.637726,0.118115,0.304467,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.374384165,,,,,,,,,0,0,0,0,22063,16764,20257,16941,start_traj
1779490446.386022,23.444178,2026-05-22T18:54:06.386,sample,1,0.631810,0.119080,0.304641,0.710940,0.105971,0.300422,0.773692,5.150605,0.000000,0.231437,0.373769,0.300000,,,1779490446.382991314,,,,,,,,,0,0,0,0,22063,16764,20257,16941,start_traj
